u,rho,D,k_s,mu,Re,relative_roughness,Cf
0.002232697041749844,200.0,6.5597831203142904,6.707281426663518e-07,0.001,2929.2016734492554,1.0224852413020266e-07,0.39035494612697613
0.001771982416753668,200.0,8.72491027988408,0.04089144001478275,0.001,3092.0775207415827,0.004686746190280141,0.4130458115389404
0.01043494521729452,200.0,4.363257559655991,0.5382987102607504,0.001,9106.070720791287,0.12337083083016329,0.6810252495623156
0.0007283540087603276,200.0,8.767005810036185,2.282808977522643e-05,0.001,1277.0967653129876,2.603863881223116e-06,0.4481895241654222
0.0038015014512229658,200.0,7.377477658897147,3.85652464802832e-05,0.001,5609.098405332503,5.227429788794275e-06,0.35429997605166497
0.005645011225983267,200.0,2.503778897610571,0.000623064842013566,0.001,2826.7719968783363,0.0002488497856612558,0.3939912944889424
0.008888977739785,200.0,3.656307007235184,0.00021089708931482036,0.001,6500.166319426692,5.7680355861116796e-05,0.34751539687846045
0.0042423731616363074,200.0,3.517719092979861,2.0949691689130406e-05,0.001,2984.6954140466755,5.955476015961216e-06,0.3892488295086897
0.014098471750808453,200.0,2.716343427047398,0.006212401701150386,0.001,7659.258214344393,0.002287045753969012,0.36134990542249845
0.020127879897409794,200.0,6.768493082580664,3.348202404601718e-05,0.001,27247.083170526523,4.946747176588867e-06,0.2887512829934652
0.018515904666138155,200.0,2.0911461106870046,0.003050637489243884,0.001,7743.892405689233,0.0014588351687399104,0.3535544893866559
0.0015369791744740656,200.0,4.016014719607071,1.0482401079727837e-07,0.001,1234.5061976834743,2.6101500645778115e-08,0.45089211231854137
0.0009664388384251767,200.0,9.389082507532622,5.826871757944671e-06,0.001,1814.7947984915945,6.206007619242796e-07,0.4218214836839697
0.0015596409437110736,200.0,4.838005550499231,0.00012852317211702166,0.001,1509.1103084920064,2.6565321344817272e-05,0.4353818440403768
0.004287679231733844,200.0,3.052861403322783,0.04556911553155085,0.001,2617.938087277787,0.01492668991849833,0.46210932226568946
0.0014056280165894526,200.0,6.11122945930949,0.0031890423784031252,0.001,1718.0230687624462,0.0005218331924266278,0.42798374104585263
0.0007638394193824615,200.0,9.62051420453415,0.09363901573894944,0.001,1469.7055968304176,0.009733265161109304,0.47191401502057684
0.009734399637774355,200.0,3.988951702164534,1.5832771882051315e-06,0.001,7766.010000929969,3.969156075131203e-07,0.3384976631469737
0.001939970462869481,200.0,7.088544845117083,0.0004930097465114897,0.001,2750.313524850572,6.955020491280344e-05,0.3946366392387711
0.006846344550936826,200.0,5.699566183606587,5.457824410087678e-05,0.001,7804.238776767752,9.575859344849402e-06,0.33837397166025335
0.011378189655172517,200.0,6.4068961417150625,0.00010821497385750091,0.001,14579.775880285406,1.689038989611791e-05,0.3118366482491969
0.014226305380935618,200.0,3.6443038168029966,0.0064539589817012525,0.001,10368.995799749737,0.001770971715350301,0.34653602430440605
0.0020753756366439077,200.0,8.387760637335973,0.05514732516328528,0.001,3481.5508145455706,0.006574737590604464,0.4171998702361247
0.006060025535192809,200.0,1.5702279549194507,2.061083059388399e-08,0.001,1903.1243005770905,1.3126011754733587e-08,0.4184800004836948
0.06658380907547014,200.0,1.2380560864453005,0.00048479092702573593,0.001,16486.898016919527,0.000391574285150251,0.3137293690406048
0.0147824789968721,200.0,3.4256775059844666,0.00036262391097720514,0.001,10128.001156454515,0.00010585465512842978,0.3280148836703856
0.0031062106106829637,200.0,9.825819459198216,0.00023919505041096272,0.001,6104.212932563328,2.4343521820670716e-05,0.35025454794415734
0.013325698383164832,200.0,9.612764977637806,0.09457251217280915,0.001,25619.361344050325,0.009838221613949096,0.3956989000454661
0.0023512151503710314,200.0,6.329068024018151,2.786245771302568e-07,0.001,2976.200125160065,4.4023002450424875e-08,0.3893858678301065
0.0017058287268451728,200.0,5.8388214383767565,0.00032213717754514006,0.001,1992.0058681005046,5.517160970668372e-05,0.41558233581674914
0.0027541369481041823,200.0,8.635562400865373,9.378537092678766e-08,0.001,4756.704295176517,1.0860366305428977e-08,0.36278831386828186
0.011813270043730228,200.0,6.397408268182166,7.287886499237641e-05,0.001,15114.86229040569,1.13919359117415e-05,0.31033007728208684
0.0035599035492330463,200.0,1.7862414848355224,0.001403106820093815,0.001,1271.7694803306565,0.0007855079125670477,0.4513555380506393
0.0009426920523788116,200.0,6.364478097355431,2.0188272412333512e-05,0.001,1199.948583983197,3.1720232363942217e-06,0.4531976238651449
0.005963364114872294,200.0,3.1311359592972914,0.06556240097884425,0.001,3734.42076369194,0.020938854725924504,0.4720778639687586
0.0027923960343682968,200.0,9.892151884412959,1.7238234341593554e-05,0.001,5524.561138680724,1.7426172326322448e-06,0.35503829505113965
0.021561649338142013,200.0,2.411355707934059,0.013572537528850513,0.001,10398.561240800273,0.005628592034013453,0.37917768167785637
0.0005285401537476116,200.0,9.574358166249036,0.6468835938140943,0.001,1012.0865474447933,0.06756417324081841,0.6211648259769568
0.02582709376837442,200.0,5.833646367579754,0.00035576155940226817,0.001,30133.226349403823,6.098442328959091e-05,0.2869585780490916
0.007057439335469168,200.0,5.861855982831703,5.144252037652155e-06,0.001,8273.938598418346,8.775807615742729e-07,0.3355912412921045
0.07943189708948237,200.0,1.1606562844289205,3.8841108990198575e-06,0.001,18438.6261082038,3.346478153031293e-06,0.302602258672382
0.003527526324676135,200.0,7.709912234777493,0.00010002884620356373,0.001,5439.383673824043,1.2974057700988935e-05,0.35592955732544135
0.000665450854981463,200.0,7.848178820621962,2.1786383381695825e-07,0.001,1044.5154612460587,2.775979482583868e-08,0.464725275410043
0.007900162406464213,200.0,2.571082752145484,0.017841712186226245,0.001,4062.3942604816602,0.006939376871996019,0.41314753866019505
0.02008073628781456,200.0,5.054516767355176,0.03881454830530953,0.001,20299.683653519245,0.007679180838017006,0.3836595917146305
0.011997955342404096,200.0,8.543778960450853,2.0510690872994342e-07,0.001,20501.575684572206,2.4006579486592896e-08,0.29862844511185926
0.013422184554520336,200.0,4.876405107494853,1.3319917488203695e-05,0.001,13090.401863080298,2.7315034732720376e-06,0.3159004006860214
0.01139479334529159,200.0,6.824579842636594,0.02375790846841495,0.001,15552.93539505732,0.003481226539396214,0.3535258925888251
0.0403339422207098,200.0,6.8483833194857135,0.0769299782845737,0.001,55244.45942268192,0.011233304956176261,0.400380753226199
0.12363609357974013,200.0,3.644083675186276,4.977903076768651e-06,0.001,90108.05405554675,1.3660232641376418e-06,0.25290258975062485
0.03147547483566127,200.0,4.042846060680966,0.05175004257583267,0.001,25450.099889483212,0.012800398976140099,0.41253404306324687
0.08001136245584403,200.0,4.235122361986878,0.1068831017912642,0.001,67771.58206995648,0.0252373113822196,0.46311668683866664
0.0020158101067741067,200.0,4.304044619472814,2.342100532873848e-06,0.001,1735.2273287880028,5.441626980997059e-07,0.42501792536052524
0.08871222663174815,200.0,1.5937985451554364,0.2057213965669909,0.001,28277.88354863591,0.1290761603417876,0.6874277620209257
0.02538373277893682,200.0,7.601260179475027,0.031625671301748426,0.001,38589.67143579348,0.0041605826606414915,0.3482735824859742
0.01607165454501469,200.0,1.0089149365199521,2.920375599915037e-07,0.001,3242.9864650108193,2.8945706859968604e-07,0.3842414930217629
0.008320690469666343,200.0,3.2152963892534645,0.0072881570766532835,0.001,5350.697204642781,0.002266713918198212,0.3747385936372717
0.0013307828598483758,200.0,5.650126990089617,0.002211660840645253,0.001,1503.8184308755913,0.0003914355986200894,0.4371051551244918
0.010656433902212239,200.0,7.813034341080561,0.012709951904148026,0.001,16651.81680628787,0.0016267625802333552,0.3315357127891282
0.021730798511533398,200.0,2.1528935910870666,1.1130964139575865e-07,0.001,9356.819368936924,5.1702342306455917e-08,0.3300638305263598
0.03324973423119903,200.0,7.3391771379039525,3.261657121012843e-07,0.001,48805.13786219968,4.444172772677296e-08,0.27001971991257756
0.022167739521404394,200.0,6.641984686247692,2.134521007678221e-05,0.001,29447.557285979146,3.213679507719691e-06,0.2860891192785614
0.005188989458137343,200.0,1.978426399032391,1.184363444046123e-05,0.001,2053.2067456559403,5.986391228025322e-06,0.4132800897138078
0.015574488009549166,200.0,8.16067407199336,0.001682955301852403,0.001,25419.664096819874,0.00020622748648033154,0.29602521333742016
0.004300494835392163,200.0,9.44422267736807,7.563534158890734e-05,0.001,8122.9661696629855,8.008635985485415e-06,0.33651542955316405
0.000859948004402492,200.0,8.020782195082973,1.0309016344706747e-07,0.001,1379.491128481728,1.2852881544429101e-08,0.4421279014960528
0.0005725378169992763,200.0,8.856646782722061,2.1207582010181957e-05,0.001,1014.1530429826704,2.3945385347821082e-06,0.46725915606857643
0.001580765357111814,200.0,7.727290385299071,5.497518686677715e-05,0.001,2443.006589084794,7.114419689903945e-06,0.401775055050112
0.03992905739134351,200.0,6.81973049569333,0.03548147726401029,0.001,54461.082071206896,0.00520276824522859,0.35628846955478516
0.06048407815851088,200.0,7.185416053177612,1.1999830615879391e-07,0.001,86920.65323236269,1.6700258589163666e-08,0.25376718045888785
0.003013088144441536,200.0,2.2429548706373557,3.810363775582141e-05,0.001,1351.6441458469633,1.6988142853268342e-05,0.44377707541329064
0.015729402840626756,200.0,9.702590093022776,1.3999086436342573e-06,0.001,30523.18963412589,1.4428195257274084e-07,0.28480723499660104
0.019120357858770858,200.0,6.524178535218035,4.781787703512143e-07,0.001,24948.92566557606,7.329332999855341e-08,0.2916509057409878
0.03016906565989355,200.0,5.706928991170851,0.3426024935920519,0.001,34434.54309019669,0.06003272410119169,0.5603396785850444
0.024435383953640824,200.0,8.468522425960423,0.38722359063675976,0.001,41386.31939967215,0.04572504755371707,0.5257048825432992
0.05231569748855743,200.0,2.9330151656275003,0.5818000271488197,0.001,30688.546826863894,0.19836243397819162,0.7878656306851584
0.0014343721118998095,200.0,6.316266633670205,0.34114764630843425,0.001,1811.9753421319663,0.054010963452662694,0.5751355577251757
0.052990331571240515,200.0,1.7755153691030168,1.4416903732196194e-07,0.001,18817.029623720467,8.119841699528377e-08,0.3017799362859312
0.11658603380505482,200.0,3.263819060157096,2.8475256994653122e-05,0.001,76103.14385621149,8.724520713253796e-06,0.2578281904913615
0.05288303981232432,200.0,1.969838027095682,0.13667257195241783,0.001,20834.204562146264,0.06938264470095905,0.5814988266701063
0.03322265857118719,200.0,2.101784541552153,0.0038486568640701806,0.001,13965.374042837275,0.001831137677522347,0.33856627761236063
0.0016789334646983103,200.0,7.7924533724753,1.307164206994349e-07,0.001,2616.602147829997,1.677474531463412e-08,0.3973577022508219
0.13204017847901883,200.0,3.3239779812908123,0.006027646473540126,0.001,87779.72918199352,0.0018133833940739245,0.3098791581827454
0.004365930676545391,200.0,8.52537223287815,1.1838854894582016e-05,0.001,7444.236832098199,1.3886613477034353e-06,0.3404809516395652
0.043472057995857724,200.0,2.1064530537676402,2.8973874663733703e-07,0.001,18314.36986378769,1.3754816235714584e-07,0.30278934240162075
0.06407945986937574,200.0,2.312055420017874,5.129832190705746e-06,0.001,29631.0525005616,2.218732365276127e-06,0.2858536098536523
0.0030243222925690556,200.0,6.937809770966294,1.7937835947531454e-05,0.001,4196.434550387356,2.5855185627312294e-06,0.36956701929993563
0.03655563576381274,200.0,4.831130542557052,0.008209375042540573,0.001,35321.009688229315,0.0016992658282000102,0.3176748994277854
0.0332176138998413,200.0,2.0112874260863123,1.1063217139284413e-05,0.001,13362.033832268144,5.50056495943591e-06,0.3151154512454693
0.07952943458546498,200.0,4.466333866049167,0.014887051345038205,0.001,71041.00140736082,0.0033331702894407677,0.3344365024436083
0.0014099996406705289,200.0,9.044241616690528,1.5042730403446223,0.001,2550.4754859342174,0.16632384494998337,0.7542131149402861
0.004078149562142749,200.0,2.207667161489425,3.821659619737122e-07,0.001,1800.639373597005,1.7310850505013627e-07,0.42237449856508474
0.07674205368641442,200.0,6.054417904515391,4.889979296744784e-07,0.001,92925.69277366178,8.076712532674415e-08,0.2520126261726849
0.0023243608062772595,200.0,3.950418200061406,0.1649154663388387,0.001,1836.439446525418,0.041746331144453315,0.5480574350639174
0.0036809214609785073,200.0,5.630657791569866,0.06537584871918735,0.001,4145.201820883072,0.011610694725058067,0.4341921264018853
0.037971875426415315,200.0,8.268437992053908,0.19281126576013946,0.001,62793.619481062124,0.02331894681261853,0.4561187479601612
0.001823812683219695,200.0,4.112929295957859,3.100293461036216e-05,0.001,1500.242523030759,7.537920635015898e-06,0.4357485884528849
0.03155761675854909,200.0,4.749587323673852,0.00012232006500037887,0.001,29977.13130435245,2.575383010449908e-05,0.2861374836939949
0.024572212587332526,200.0,9.182660121969883,0.0002228215950820266,0.001,45127.65532685296,2.4265473416457717e-05,0.2733075690078031
0.07113447449049469,200.0,6.79251890994692,7.772745552826035e-05,0.001,96636.4526251644,1.1443097407419326e-05,0.25175336269878257
0.044355209831800115,200.0,5.304214011624424,5.552757454840654e-05,0.001,47053.905095675116,1.04685773286514e-05,0.27152958249633813
0.0033400993512772777,200.0,7.737263810535737,0.0008791715082042983,0.001,5168.645966846315,0.0001136282191912781,0.3594130120188547
0.008715161220076961,200.0,2.1198188847637898,0.05168723058853213,0.001,3694.9126676160345,0.024382852214420013,0.4834785911104751
0.0010213144641717693,200.0,6.963661146881317,0.0001390375174311306,0.001,1422.417570580172,1.9966152071227462e-05,0.43984412962356667
0.03258364263294907,200.0,2.346287514708965,4.0255662367884535e-07,0.001,15290.118778685432,1.7157173669262725e-07,0.3096809133970076
0.007549646403613573,200.0,8.856419382194584,1.2779331163133125e-06,0.001,13372.566947535777,1.4429455755929278e-07,0.3149964848454613
0.09777667655961149,200.0,2.401746384680466,1.4789092062756095e-07,0.001,46966.955886623626,6.157641022003109e-08,0.2711734210327356
0.0020165878107177124,200.0,9.421116625416877,0.04489476479475229,0.001,3799.7017900331325,0.004765333726326281,0.4043758331254238
0.003135788530252225,200.0,3.7464208436264834,1.9219539193174644e-05,0.001,2349.596702188358,5.1301068394041916e-06,0.4042922599138189
0.0008285543126529467,200.0,6.819878546175352,4.807270929832481e-06,0.001,1130.1279562405794,7.048909884954536e-07,0.45810724668647124
0.0029363058593951455,200.0,8.011148627124905,0.09210312233520213,0.001,4704.636530862447,0.011496868504392823,0.4301528441738711
0.0012148797389108226,200.0,8.917668482794419,2.562203523782719e-07,0.001,2166.778951614111,2.8731764684078423e-08,0.4096179159407065
0.032305875618000086,200.0,1.0703998851559464,0.06794148258943572,0.001,6916.041110273917,0.06347299129197621,0.574048668296525
0.0022729338970053398,200.0,9.003856328650235,0.004746360708412888,0.001,4093.0340506310336,0.0005271475393615497,0.3747588815420269
0.008834958619425789,200.0,9.550286350318622,2.358577031054843e-06,0.001,16875.276941746393,2.469640118148033e-07,0.305878865708675
0.10818779942715133,200.0,1.303467894434243,0.04236727164422786,0.001,28203.864624556634,0.03250350225359171,0.48926781143261394
0.005846578552227537,200.0,6.775358860633249,1.289550564213097,0.001,7922.533559644631,0.19032948523298898,0.7796183830840098
0.014313742150529649,200.0,8.025651215236174,1.7485941226613294e-05,0.001,22975.4204169951,2.178756683746408e-06,0.2945911755156451
0.1672178079479176,200.0,1.899527908639536,1.640032940415108e-05,0.001,63526.9786037191,8.633897575054417e-06,0.26277600573994225
0.0016024088114543664,200.0,5.753556885714823,0.07895145295860939,0.001,1843.9100501746752,0.013722199072131092,0.47274587242613036
0.006244870277436912,200.0,8.433664940637001,0.04804529306388524,0.001,10533.42870352915,0.00569684631794921,0.37939907607477963
0.015744425059339862,200.0,3.665532021044892,2.420253152192945e-06,0.001,11542.338841590377,6.602733623107269e-07,0.32105039894141957
