u,rho,D,k_s,mu,Re,relative_roughness,Cf
0.0038596237223295646,200.0,3.27262466114039,6.262091510509118e-08,0.001,2526.2199552836405,1.9134768447069662e-08,0.3995886860563119
0.05628157128997502,200.0,1.9595351319986192,8.06143101441585e-05,0.001,22057.14324535818,4.1139507441204325e-05,0.2969328888440502
0.019132023765300654,200.0,6.217921069342256,3.5237898088382926e-05,0.001,23792.282733883938,5.667151077572372e-06,0.2934451896984361
0.0014541386463880405,200.0,4.135164865876002,0.12371828347773399,0.001,1202.6206081312625,0.029918585471325643,0.5374185820935091
0.006542974756786618,200.0,6.007562074451713,7.41880545132215e-08,0.001,7861.465400593241,1.2349111601979137e-08,0.33792796541524667
0.010435919685756022,200.0,8.3067455888482,0.00020042015717861228,0.001,17337.70596304558,2.4127398032711657e-05,0.3053163108174856
0.035389512134073,200.0,2.883850723636583,2.5236210549969505e-05,0.001,20411.614035398412,8.750872693627579e-06,0.29897901673768124
0.014068348437657884,200.0,9.278077749328771,7.627247484203326e-05,0.001,26105.446121847555,8.220719517849616e-06,0.29029656353020405
0.0018583343403010969,200.0,4.370581015604451,2.656677658531244e-06,0.001,1624.4001576731587,6.078545733498607e-07,0.4298094833364024
0.004092720890859854,200.0,6.3610725113522335,0.045234486826379726,0.001,5206.818871097129,0.007111141516725738,0.4058390093813134
0.012994994474070116,200.0,7.2377830683713436,5.894791257004375e-06,0.001,18810.99019560077,8.144470760341301e-07,0.3018069931218519
0.002792409660266306,200.0,6.093923969404324,6.854693729376555e-05,0.001,3403.346432218605,1.1248407042476764e-05,0.38147778936133075
0.030802256737644865,200.0,9.431640172892415,0.002945691944905827,0.001,58103.16041250347,0.0003123202211818973,0.2774106450674466
0.0013872939677501287,200.0,9.150299242118422,2.3782952781963173e-05,0.001,2538.830988339892,2.5991448096572946e-06,0.39928538571029604
0.010222452794801015,200.0,4.930460843612871,2.5474050507769544e-06,0.001,10080.280646089474,5.166667237763324e-07,0.32681348208015926
0.0034174368242674267,200.0,1.8986105178240584,7.394229119551825e-05,0.001,1297.6762997106769,3.89454764425625e-05,0.4470563491821632
0.03087867204503293,200.0,6.978809810084483,0.0011436168118189479,0.001,43099.27587805146,0.00016386989227968425,0.2795307279839926
0.1260908770890288,200.0,3.7402251514356712,6.465516107161907e-06,0.001,94321.65397099388,1.7286435563057328e-06,0.2517326215591073
0.07210298335231402,200.0,2.634484185928501,2.1058591276507645e-05,0.001,37990.83387998745,7.993440002026707e-06,0.27798924897799315
0.002567564939059507,200.0,5.808319310570119,0.0013365896091047894,0.001,2982.6474033364248,0.00023011641365384844,0.390644425891843
0.006935175297584264,200.0,8.295993055195865,1.4235485088921853,0.001,11506.833221064993,0.17159470836352766,0.7524378207776187
0.013120239988020593,200.0,6.622053983798438,9.975066103448517e-06,0.001,17376.587496212665,1.5063401971433005e-06,0.3047921045532595
0.012049121018307143,200.0,4.202856016290031,0.00012198795891660043,0.001,10128.144152559767,2.902501500022414e-05,0.32699169056011956
0.2085453399936452,200.0,1.0502140933847024,0.00028732860134227307,0.001,43803.45103420612,0.00027359050231010577,0.28261945228988294
0.0020622441424385006,200.0,6.200065184774226,0.002884687863499079,0.001,2557.2096220075055,0.00046526734437940016,0.40135633034757695
0.01000108270040718,200.0,4.604684672793488,8.899023977933318e-06,0.001,9210.36644438101,1.932602254072398e-06,0.33078549900621623
0.06158162619811547,200.0,5.976192425988331,0.001051753438835998,0.001,73604.72961304446,0.00017599055784453947,0.2669669703929476
0.11604854834672115,200.0,2.9342317726137814,0.0019555516806244204,0.001,68102.66754493114,0.0006664612178479809,0.2859103592201568
0.01827027999163784,200.0,1.4533334710017392,0.00013851291817802618,0.001,5310.56188728413,9.530704476416784e-05,0.35787402761526205
0.02425953662003502,200.0,7.065326813311053,1.6538985546111148e-07,0.001,34280.310912006964,2.3408663156178072e-08,0.28100257563047276
0.004404216826503969,200.0,3.9507486775475997,1.154443770431239e-06,0.001,3479.9907605886883,2.922088608146677e-07,0.3801104012611172
0.00239254608855103,200.0,6.57840755670772,0.5467539433253759,0.001,3147.8286537391186,0.08311341895621445,0.620709441785799
0.006031268355526225,200.0,1.418141118610123,2.5801681001443932e-08,0.001,1710.6379304687596,1.8194015153253137e-08,0.426043039497529
0.0023547611670252386,200.0,7.939798880191075,0.15669874986805962,0.001,3739.266015412884,0.01973585883378051,0.46797091573928984
0.06954643072679882,200.0,6.856749593862511,0.0006634975613138016,0.001,95372.49212811301,9.676561061930853e-05,0.25731207417311314
0.01640679568581566,200.0,8.78547322163918,4.240943510759525e-06,0.001,28828.292830127735,4.827222625087299e-07,0.28672411764899663
0.019096387967914685,200.0,9.21574531146239,7.686909062272986e-07,0.001,35197.48957623531,8.341060654868725e-08,0.2801536529277499
0.015854531973057816,200.0,7.687620301551512,6.8252855373913886e-06,0.001,24376.72437353536,8.878281275174208e-07,0.2924792812468324
0.022930896264564272,200.0,6.770087338001669,0.00024657616865722683,0.001,31048.834089951266,3.642141620140589e-05,0.2852991000829894
0.0018008000621138934,200.0,7.8663297505305865,0.004934236911887847,0.001,2833.1374206727696,0.0006272603702578107,0.39603369227183666
0.017344690912813966,200.0,5.771500140421248,0.7300591638435732,0.001,20020.97720777379,0.12649383108050793,0.6838553000178188
0.005186482272139799,200.0,3.962623002922557,0.038968505465991087,0.001,4110.414791166243,0.009834017880896216,0.4265988727590402
0.09473626184291006,200.0,1.2078784792760833,0.04072467217624381,0.001,22885.97837742301,0.03371586866971195,0.4936473877751087
0.001830342936378823,200.0,8.868854142148793,2.346460065140312e-05,0.001,3246.6089065712217,2.6457308097884663e-06,0.3841905366946484
0.058732871150356795,200.0,1.2560261005324738,0.05228986140495612,0.001,14754.003824811773,0.04163119013433606,0.5178913894483609
0.029218208524194083,200.0,8.465765133451104,2.6598834062681557e-06,0.001,49470.89819720521,3.1419291278918855e-07,0.2696261953302752
0.002613085413557166,200.0,7.802817882872451,0.005479204619961317,0.001,4077.8859188754013,0.0007022084460010822,0.3761946211659424
0.0009014779150938721,200.0,8.495531344002725,0.0008120788973925407,0.001,1531.7067767212436,9.558894723704526e-05,0.4345483082676362
0.03787218464354683,200.0,4.210133308527634,0.03483107298960486,0.001,31889.38920690105,0.008273152044628718,0.38405406064530473
0.027101525501693997,200.0,3.229771675323739,5.017828608999066e-08,0.001,17506.347884687053,1.553617132547334e-08,0.30448176067354643
0.007408221870778952,200.0,4.1461117152007425,0.3395980022773048,0.001,6143.063097448595,0.08190758609620881,0.6116775572722343
0.003998440936080133,200.0,9.243274130558103,0.10990045472512758,0.001,7391.737133406803,0.011889775546285985,0.42181988709186297
0.029401075617364523,200.0,3.6724418847765885,6.221774397526547e-08,0.001,21594.748310938634,1.69417913005451e-08,0.2967503966532462
0.004555440811026446,200.0,7.542491601885457,2.6248649963357643e-07,0.001,6871.874812010648,3.4801033065513865e-08,0.34425666251088366
0.004511605208872852,200.0,1.228678746395725,5.991805173408525e-08,0.001,1108.6626864540638,4.8766247409953356e-08,0.459699909565955
0.012977216997263386,200.0,5.792599871284468,0.0010963135772187917,0.001,15034.365101595702,0.0001892610574836221,0.3135954961884223
0.015716100305555675,200.0,3.658465891472377,0.04877955093897919,0.001,11499.363382966807,0.013333334896651857,0.4221170257829382
0.0018831431779769302,200.0,3.8258375926373382,0.14994071575209897,0.001,1440.919992524537,0.03919160500713713,0.5507565320398754
0.005319297541865954,200.0,5.5256173794517345,0.22855570364708963,0.001,5878.480588761881,0.04136292615862727,0.5241021016411941
0.0016098592217478746,200.0,5.719945914546943,2.38609745693834e-07,0.001,1841.6615356864952,4.1715384945686746e-08,0.42078101812429486
0.005212415093695485,200.0,9.076898745474043,0.0001851111680873677,0.001,9462.512804970902,2.0393657930762808e-05,0.32983007078193927
0.004629811205825352,200.0,6.069177190402578,1.073682042320655e-05,0.001,5619.828913253095,1.769073481687945e-06,0.3541718495848102
0.07464589364821408,200.0,6.236791610353945,1.1334956666094914e-06,0.001,93110.17665051088,1.8174339266486478e-07,0.2519674206533567
0.006252880669560656,200.0,8.47447391374643,2.587473042078271e-05,0.001,10597.974823992217,3.053255067410303e-06,0.32469374904102116
0.016726423656883732,200.0,8.557488485962045,0.00010322094128567986,0.001,28627.235571021138,1.206206020084123e-05,0.28728016910433646
0.016738105355422837,200.0,5.0423572651223125,0.012468117988216391,0.001,16879.901428659807,0.002472676435376293,0.3413991421596033
0.005870041372919949,200.0,6.186989817680426,0.0025185053238987545,0.001,7263.57724072371,0.0004070647274546463,0.3458949150113991
0.00233778820943412,200.0,9.458829056223994,0.0001882200296412499,0.001,4422.547808538664,1.9898872103772656e-05,0.3668426681149305
0.000922759611029899,200.0,9.829800780060157,0.0025741971270722953,0.001,1814.1086288619417,0.0002618768360284654,0.42301665447570597
0.3561122740851215,200.0,1.2644006558821173,0.0011258066241190295,0.001,90053.71858418,0.0008903875673281768,0.28877017237551456
0.02159196050392235,200.0,9.368962599316303,0.0006095843599319105,0.001,40458.854081432655,6.506423240246415e-05,0.2780064302443657
0.003749855716871953,200.0,9.281130622235565,0.005348375913365013,0.001,6960.580144565077,0.0005762634027099533,0.3494709966487565
0.011510291401016759,200.0,2.958777591677803,1.0946740845212805e-07,0.001,6811.278454202018,3.699751166158235e-08,0.3446813504231031
0.022562315704460056,200.0,3.7023407101923307,9.040996651472071e-07,0.001,16706.67598976684,2.4419677601747263e-07,0.30626183046280264
0.18571737154360582,200.0,1.8544023366912823,2.5616775465113218e-08,0.001,68878.94555092514,1.3814033210732443e-08,0.26008293696011353
0.0008575055496070971,200.0,5.928390432539334,0.337393996697376,0.001,1016.7255392280196,0.05691156824717742,0.6014736477936041
0.0025341135590086264,200.0,5.740389675994619,6.110898571203514e-06,0.001,2909.35986238622,1.0645442062510675e-06,0.3907757687021342
0.008277458418452633,200.0,3.882000674369463,2.5983890996725077e-06,0.001,6426.619832499662,6.693427739021588e-07,0.34750009178520136
0.010650458798847925,200.0,8.271585339470757,0.17161741240453085,0.001,17619.235771837564,0.02074782588358225,0.4505439534483177
0.16478418226976238,200.0,1.1875275429369494,1.039572367083128e-06,0.001,39137.15101713706,8.754090574708659e-07,0.2768122507634807
0.07468466307983065,200.0,5.354269448943073,3.3407272743983135e-06,0.001,79976.3619665888,6.23937085395986e-07,0.256028689941719
0.0015561163450426246,200.0,3.7680136211519946,8.348487316723171e-07,0.001,1172.6935168435734,2.2156202594009703e-07,0.4550602417424016
0.008650320436753978,200.0,7.893127856572724,0.19863656600096136,0.001,13655.61704152463,0.025165760597119148,0.46851895936571636
0.005110880133248903,200.0,5.993360856354979,0.005167344516122274,0.001,6126.269786427258,0.0008621781067367486,0.35777219615286904
0.0030641028140324564,200.0,2.895241958223902,3.831370409508801e-08,0.001,1774.2638062997396,1.323333408672749e-08,0.42342350772720677
0.002972771098245142,200.0,5.316244578010596,0.009118231834122673,0.001,3160.795646542468,0.0017151640975733339,0.3960795159501004
0.0007207300678784374,200.0,9.092466638036473,8.727844687820328e-07,0.001,1310.6428194428909,9.598984560811228e-08,0.44612812179864947
0.10457870317296042,200.0,2.3877037975105715,0.09336418227895985,0.001,49940.593340961685,0.03910207889952752,0.5075518632044628
0.0005917715359782453,200.0,8.509749473364177,0.01777435752082691,0.001,1007.1655033285567,0.0020887051465452995,0.47441616006891996
0.004741144802284688,200.0,1.6801262520508922,0.0009259313268347563,0.001,1593.1443694186285,0.0005511081835097171,0.4335119717422478
0.00197464873376153,200.0,8.691485577776827,0.0007050672431201255,0.001,3432.5261981327226,8.112160306897418e-05,0.38144317140893197
0.007006317543040077,200.0,9.252906730075923,4.598702715065531e-05,0.001,12965.760549408908,4.970008721819027e-06,0.31632417337107976
0.0035347688512081684,200.0,3.304906022920889,3.174478369633668e-06,0.001,2336.4157731982054,9.605351400667216e-07,0.404637751665978
0.031131395398247358,200.0,2.5575584130851836,1.0465301135297192e-05,0.001,15924.072442373781,4.0919108950762516e-06,0.3081754781438016
0.08384643727083015,200.0,4.474997090269752,3.316363059556982e-06,0.001,75042.51256329003,7.410871990884518e-07,0.25776164668002616
0.12796817006980593,200.0,1.5479924954600004,3.738084196687073e-05,0.001,39618.75338516172,2.4147947794645262e-05,0.2772385213357675
0.002909513646237356,200.0,7.620971655511456,0.5896499070282871,0.001,4434.664205859735,0.07737201155995045,0.6059066354962505
0.09734657721119062,200.0,1.5862765799257281,7.570667495051018e-06,0.001,30883.719113208655,4.772602452092868e-06,0.28455383022613623
0.0014358438330096019,200.0,6.228386258811854,0.16068334236670226,0.001,1788.5979998633495,0.025798551292378374,0.5095797633592252
0.3050635395672456,200.0,1.556036497133384,0.0463379892995431,0.001,94938.00030226566,0.02977950027837361,0.4784279733594956
0.010644256721522877,200.0,8.674191174073176,0.0019323530161054405,0.001,18466.063541680564,0.00022277039753068498,0.30685402814051965
0.02353544860941041,200.0,2.8347896317805246,0.46432218078155507,0.001,13343.609139452,0.1637942285297253,0.7409402794618082
0.06528829396299436,200.0,2.285564605016221,9.065483920740818e-08,0.001,29844.122760742826,3.966408956826e-08,0.285552476998966
0.006571608418678824,200.0,7.521791321585964,0.027678420391641284,0.001,9886.053434495927,0.0036797644614534864,0.36543347375625174
0.0015446925502003587,200.0,9.32421819980537,6.287601261697628e-06,0.001,2880.610077936391,6.743301290213128e-07,0.39138139561915164
0.038727618483269874,200.0,1.812023615432866,2.015038932441118e-08,0.001,14035.071852231873,1.1120378980048529e-08,0.31305570339523686
0.0009522400525103247,200.0,7.865983754683089,0.0019028863509323354,0.001,1498.0609567209572,0.00024191333344661864,0.4367955721810731
0.010448255620613035,200.0,1.2970186255401235,0.00025431529567247887,0.001,2710.316428867877,0.00019607682624185385,0.3962660143576811
0.0013496972577058041,200.0,5.668220449964855,0.00018360170089525165,0.001,1530.0763194779047,3.239141852649539e-05,0.4343714657090869
0.02203893503532501,200.0,8.735080855773344,0.07134274284610241,0.001,38502.37590173998,0.008167382079691834,0.38219143846075376
0.0012007743267784538,200.0,5.8942960907299575,3.7965383274462393e-07,0.001,1415.5438840358274,6.441037689669354e-08,0.4401383490263624
0.023330461558198852,200.0,5.051076433416222,0.0003069264980669787,0.001,23568.788911468266,6.076457208931867e-05,0.2950904647018875
0.019288391699676676,200.0,9.070530658834326,0.000223209447411925,0.001,34991.18965430456,2.4608201637522514e-05,0.2811233348699152
0.00467214767072363,200.0,8.467059687452966,2.572059896308191e-05,0.001,7911.870639322265,3.037725008741387e-06,0.33766744795093523
0.0027597477462288954,200.0,4.185193724258564,0.11784977311441548,0.001,2310.015789610778,0.028158737893379925,0.5070609287599628
0.04608556206092771,200.0,8.521643220658804,0.00022198567254450317,0.001,78544.94350135104,2.6049632306401764e-05,0.25796140040231086
0.0021533907799137415,200.0,7.918961503070621,3.057655289939416e-05,0.001,3410.523737440828,3.861182162274427e-06,0.38130619997503257
0.0005229550581388678,200.0,9.68219740440172,0.005609214497939442,0.001,1012.6708213061792,0.0005793327964362079,0.46922795892244834
0.009021189301327632,200.0,4.588323911309545,1.8181297634321758e-05,0.001,8278.427715946284,3.962513978036191e-06,0.3356028092102781
0.0011834130843025809,200.0,7.786773938235358,0.9683860978905852,0.001,1842.994032602812,0.1243629397195575,0.6976923766951701
0.0676003112754673,200.0,7.179015176637789,0.4786477943280973,0.001,97060.73211840367,0.06667318323629266,0.5738524736475181
